title,doctor_url,specialization,kraj,okres
"Ambulancia praktického lekára pre dospelých , Východná, (JAZMED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-praktickeho-lekara-pre-dospelych-vychodna-jazmed.html?page_id=66882, Všeobecné lekárstvo,Žilinský,Liptovský Mikuláš
"MUDr.Michal Luníček, Liptovský Mikuláš, (FEMINA LM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/mudr.michal-lunicek-liptovsky-mikulas-femina-lm.html?page_id=66865," Ultrazvuk v gynekológii a pôrodníctve, Gynekológia a pôrodníctvo",Žilinský,Liptovský Mikuláš
"Ambulancia úrazovej chirurgie, MUDr. Marián Selecký, primár, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-urazovej-chirurgie-mudr.-marian-selecky-primar-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=66735, úrazová chirurgia,Žilinský,Liptovský Mikuláš
"Ambulancia vnútorného lekárstva, MUDr. Anna Kubíková, primárka, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-vnutorneho-lekarstva-mudr.-anna-kubikova-primarka-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=66734," Vnútorné lekárstvo, Abdominálna ultrasonografia u dospelých",Žilinský,Liptovský Mikuláš
"Všeobecná ambulancia pre deti a dorast, Liptovský Mikuláš, (Kids Health & Services, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/vseobecna-ambulancia-pre-deti-a-dorast-liptovsky-mikulas-kids-health-services.html?page_id=66654, Všeobecná starostlivosť o deti a dorast,Žilinský,Liptovský Mikuláš
"SVaLZ, rádiológia, Liptovský Mikuláš, (MEDCENT JA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/svalz-radiologia-liptovsky-mikulas-medcent-ja.html?page_id=66565, Rádiológia,Žilinský,Liptovský Mikuláš
"Chirurgická ambulancia, Liptovský Mikuláš, (MEDCENT JA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/chirurgicka-ambulancia-liptovsky-mikulas-medcent-ja.html?page_id=66564, Chirurgia,Žilinský,Liptovský Mikuláš
"Gynekologická ambulancia a riziková poradňa, MUDr. Oldřich Drahovzal, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/gynekologicka-ambulancia-a-rizikova-poradna-mudr.-oldrich-drahovzal-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=66106," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Liptovský Mikuláš
"Psychiatrická ambulancia, MUDr.  Zuzana Janíková, , Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/psychiatricka-ambulancia-mudr.-zuzana-janikova-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=66107, Psychiatria,Žilinský,Liptovský Mikuláš
"Gastroenterologická ambulancia, Liptovský Mikuláš, (MUDr. Juraj Rusnák, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/gastroenterologicka-ambulancia-liptovsky-mikulas-mudr.-juraj-rusnak.html?page_id=65760," Gastroenterológia, Abdominálna ultrasonografia u dospelých",Žilinský,Liptovský Mikuláš
"Ambulancia zubného lekárstva, Liptovský Mikuláš, (MÍŠA Dental Care s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-zubneho-lekarstva-liptovsky-mikulas-misa-dental-care.html?page_id=65281, Zubné lekárstvo,Žilinský,Liptovský Mikuláš
"Neurologická ambulancia, Liptovský Mikuláš, (Spine s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/neurologicka-ambulancia-liptovsky-mikulas-spine.html?page_id=64855, Neurológia,Žilinský,Liptovský Mikuláš
"Onkogynekologická ambulancia, MUDr. Eva Verebová, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/onkogynekologicka-ambulancia-mudr.-eva-verebova-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=64195, Gynekológia a pôrodníctvo,Žilinský,Liptovský Mikuláš
"Nefrologická ambulancia, MUDr. Ján Šajgalík, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/nefrologicka-ambulancia-mudr.-jan-sajgalik-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=64192," Nefrológia, Abdominálna ultrasonografia u dospelých",Žilinský,Liptovský Mikuláš
"Kardiologická ambulancia, MUDr. Peter Kyčina, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/kardiologicka-ambulancia-mudr.-peter-kycina-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=64193, Kardiológia,Žilinský,Liptovský Mikuláš
"Oftalmologická ambulancia, MUDr. Sidónia Siváková, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/oftalmologicka-ambulancia-mudr.-sidonia-sivakova-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=64191, Oftalmológia,Žilinský,Liptovský Mikuláš
"SVaLZ, rádiológia, MUDr. Andrea Rajníková, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/svalz-radiologia-mudr.-andrea-rajnikova-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=64188, Rádiológia,Žilinský,Liptovský Mikuláš
"IMUNO - ALERGO JB, s.r.o., Liptovský Hrádok, (IMUNO - ALERGO JB, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/imuno-alergo-jb-liptovsky-hradok-imuno-alergo-jb.html?page_id=62093, Klinická imunológia a alergológia,Žilinský,Liptovský Mikuláš
"Všeobecná ambulancia pre deti a dorast, Liptovský Hrádok, (BEABMED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/vseobecna-ambulancia-pre-deti-a-dorast-liptovsky-hradok-beabmed.html?page_id=62092," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Liptovský Mikuláš
"Ambulancia zubného lekárstva, Liptovský Mikuláš, (FOLDENT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-zubneho-lekarstva-liptovsky-mikulas-foldent.html?page_id=61975, Zubné lekárstvo,Žilinský,Liptovský Mikuláš
"Ambulancia zubného lekárstva, Liptovský Mikuláš, (MUDr. Dana Pawelska, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-zubneho-lekarstva-liptovsky-mikulas-mudr.-dana-pawelska.html?page_id=60086, Zubné lekárstvo,Žilinský,Liptovský Mikuláš
"Všeobecná ambulancia pre dospelých, Liptovský Mikuláš, (APB s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/vseobecna-ambulancia-pre-dospelych-liptovsky-mikulas-apb.html?page_id=59895, Všeobecné lekárstvo,Žilinský,Liptovský Mikuláš
"Ambulancia zubného lekárstva, Liptovský Mikuláš, (LuckyDent, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-zubneho-lekarstva-liptovsky-mikulas-luckydent.html?page_id=59455, Zubné lekárstvo,Žilinský,Liptovský Mikuláš
"Ortopedická ambulancia, Liptovský Hrádok, (Orthosport, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ortopedicka-ambulancia-liptovsky-hradok-orthosport.html?page_id=59015, Ortopédia,Žilinský,Liptovský Mikuláš
"Ambulancia klinickej imunológie a alergológie, Liptovský Mikuláš, (VITAWELL, spol. s r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-klinickej-imunologie-a-alergologie-liptovsky-mikulas-vitawell-spol.-s-r.o..html?page_id=58766, Klinická imunológia a alergológia,Žilinský,Liptovský Mikuláš
"Všeobecná ambulancia pre dospelých, MUDr. Katarína Kyrcová, Liptovský Mikuláš, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/vseobecna-ambulancia-pre-dospelych-mudr.-katarina-kyrcova-liptovsky-mikulas-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=56982, Všeobecné lekárstvo,Žilinský,Liptovský Mikuláš
"Ambulancia ORL (ušno-nosovo-krčná ambulancia), Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-orl-usno-nosovo-krcna-ambulancia-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56657, Otorinolaryngológia,Žilinský,Liptovský Mikuláš
"Ambulancia klinickej onkológie, MUDr. Marta Bodorová, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-klinickej-onkologie-mudr.-marta-bodorova-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56650, Klinická onkológia,Žilinský,Liptovský Mikuláš
"Hematologická ambulancia, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/hematologicka-ambulancia-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56652, Hematológia a transfuziológia,Žilinský,Liptovský Mikuláš
"Neurologická ambulancia, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/neurologicka-ambulancia-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56653, Neurológia,Žilinský,Liptovský Mikuláš
"Oftalmologická ambulancia II, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/oftalmologicka-ambulancia-ii-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56654, Oftalmológia,Žilinský,Liptovský Mikuláš
"Ortopedická ambulancia, MUDr. Rastislav Uličný, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ortopedicka-ambulancia-mudr.-rastislav-ulicny-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56655, Ortopédia,Žilinský,Liptovský Mikuláš
"Urologická ambulancia, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/urologicka-ambulancia-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56656, Urológia,Žilinský,Liptovský Mikuláš
"Jednodňová zdravotná starostlivosť, urológia, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/jednodnova-zdravotna-starostlivost-urologia-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56642, Urológia,Žilinský,Liptovský Mikuláš
"Jednodňová zdravotná starostlivosť, ortopédia, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/jednodnova-zdravotna-starostlivost-ortopedia-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56643, Ortopédia,Žilinský,Liptovský Mikuláš
"Ambulancia anestéziológie a intenzívnej medicíny, MUDr. Viktor Hegedüš, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-anesteziologie-a-intenzivnej-mediciny-mudr.-viktor-hegedus-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56644, Anestéziológia a intenzívna medicína,Žilinský,Liptovský Mikuláš
"Reumatologická ambulancia, MUDr. Oktávia Muchová, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/reumatologicka-ambulancia-mudr.-oktavia-muchova-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56645, Reumatológia,Žilinský,Liptovský Mikuláš
"Ambulancia klinickej psychológie, Mgr. Viera Kasanická, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-klinickej-psychologie-mgr.-viera-kasanicka-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56646, Klinická psychológia,Žilinský,Liptovský Mikuláš
"Ambulancia pediatrickej kardiológie, MUDr. Jana Kopčíková, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-pediatrickej-kardiologie-mudr.-jana-kopcikova-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56648,!,Žilinský,Liptovský Mikuláš
"SVaLZ, hematológia a transfuziológia, MUDr. Alexandra Zemančíková, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/svalz-hematologia-a-transfuziologia-mudr.-alexandra-zemancikova-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56636, Hematológia a transfuziológia,Žilinský,Liptovský Mikuláš
"Oddelenie klinickej mikrobiológie, MUDr. Eva Kráľová, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/oddelenie-klinickej-mikrobiologie-mudr.-eva-kralova-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56637, Klinická mikrobiológia,Žilinský,Liptovský Mikuláš
"SVaLZ, centrálna sterilizácia, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/svalz-centralna-sterilizacia-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56638, Centrálna sterilizácia,Žilinský,Liptovský Mikuláš
"Stacionár, otorinolaryngológia, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/stacionar-otorinolaryngologia-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56639, Otorinolaryngológia,Žilinský,Liptovský Mikuláš
"Jednodňová zdravotná starostlivosť, oftalmológia, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/jednodnova-zdravotna-starostlivost-oftalmologia-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56640, Oftalmológia,Žilinský,Liptovský Mikuláš
"Jednodňová zdravotná starostlivosť, otorinolaryngológia, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/jednodnova-zdravotna-starostlivost-otorinolaryngologia-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56641, Otorinolaryngológia,Žilinský,Liptovský Mikuláš
"Stacionár, neurológia, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/stacionar-neurologia-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56631, Neurológia,Žilinský,Liptovský Mikuláš
"Stacionár, psychiatria, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/stacionar-psychiatria-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56632, Psychiatria,Žilinský,Liptovský Mikuláš
"Pracovisko dialýzy, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/pracovisko-dialyzy-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56633, Nefrológia,Žilinský,Liptovský Mikuláš
"SVaLZ, klinická biochémia, MUDr. Alexandra Zemančíková, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/svalz-klinicka-biochemia-mudr.-alexandra-zemancikova-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56634, Klinická biochémia,Žilinský,Liptovský Mikuláš
"Ambulancia fyziatricko-rehabilitačného oddelenia, Liptovský Mikuláš, (Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-fyziatricko-rehabilitacneho-oddelenia-liptovsky-mikulas-liptovska-nemocnica-s-poliklinikou-mudr.-ivana-stodolu-liptovsky-mikulas.html?page_id=56635," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Liptovský Mikuláš
"Všeobecná ambulancia pre dospelých, Liptovský Mikuláš, (MUDr. Zlatica Čajková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/vseobecna-ambulancia-pre-dospelych-liptovsky-mikulas-mudr.-zlatica-cajkova.html?page_id=56527, Všeobecné lekárstvo,Žilinský,Liptovský Mikuláš
"Ambulancia čeľustnej ortopédie, Liptovský Hrádok, (FF DENT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-celustnej-ortopedie-liptovsky-hradok-ff-dent.html?page_id=56299, čeľustná ortopédia,Žilinský,Liptovský Mikuláš
"Všeobecná ambulancia pre dospelých, Liptovský Mikuláš, (AKcare s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/vseobecna-ambulancia-pre-dospelych-liptovsky-mikulas-akcare.html?page_id=55946, Všeobecné lekárstvo,Žilinský,Liptovský Mikuláš
"Ambulancia zubného lekárstva, Liptovský Hrádok, (MDDr. Jaroslav Adamčík, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-zubneho-lekarstva-liptovsky-hradok-mddr.-jaroslav-adamcik.html?page_id=55478, Zubné lekárstvo,Žilinský,Liptovský Mikuláš
"Neurologická ambulancia, Liptovský Hrádok, (NEUROLOGY, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/neurologicka-ambulancia-liptovsky-hradok-neurology.html?page_id=55139, Neurológia,Žilinský,Liptovský Mikuláš
"Neurologická ambulancia, Liptovský Mikuláš, (NeuroVK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/neurologicka-ambulancia-liptovsky-mikulas-neurovk.html?page_id=55134, Neurológia,Žilinský,Liptovský Mikuláš
"Ambulancia klinickej psychológie, Liptovský Mikuláš, (PSYCHAGOGIA, spol. s r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-klinickej-psychologie-liptovsky-mikulas-psychagogia-spol.-s-r.o..html?page_id=55120," Klinická psychológia, Dopravná psychológia, Psychoterapia, Klinická psychofyziológia  neurofeedback a biofeedback",Žilinský,Liptovský Mikuláš
"Ambulancia klinickej psychológie, Liptovský Mikuláš, (PhDr. Pavol Veselovský)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-klinickej-psychologie-liptovsky-mikulas-phdr.-pavol-veselovsky.html?page_id=55124," Klinická psychológia, Psychoterapia",Žilinský,Liptovský Mikuláš
"Ambulancia klinickej psychológie, Liptovský Mikuláš, (PhDr. Kata Piačková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-klinickej-psychologie-liptovsky-mikulas-phdr.-kata-piackova.html?page_id=55115," Psychoterapia, Dopravná psychológia, Klinická psychológia",Žilinský,Liptovský Mikuláš
"Kardiologická ambulancia, Liptovský Mikuláš, (MUDr. Vladimír Sivák)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/kardiologicka-ambulancia-liptovsky-mikulas-mudr.-vladimir-sivak.html?page_id=55109, Kardiológia,Žilinský,Liptovský Mikuláš
"Ambulancia zubného lekárstva, Liptovský Mikuláš, (MUDr. Rudolf Židek, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-zubneho-lekarstva-liptovsky-mikulas-mudr.-rudolf-zidek-s.-r.-o..html?page_id=55112," Dentoalveolárna chirurgia, Zubné lekárstvo",Žilinský,Liptovský Mikuláš
"Ambulancia zubného lekárstva, Liptovský Mikuláš, (HAMAM STOMATOLÓGIA  s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-zubneho-lekarstva-liptovsky-mikulas-hamam-stomatologia.html?page_id=55103," Zubné lekárstvo, Dentoalveolárna chirurgia, Implantológia",Žilinský,Liptovský Mikuláš
